15.796457290649414	133.145263671875
15.412066459655762	133.0517578125
15.229753494262695	133.01161193847656
15.047918319702148	132.97451782226562
14.864084243774414	132.94017028808594
14.675887107849121	132.90834045410156
14.476837158203125	132.87855529785156
14.288148880004883	132.8539581298828
13.913270950317383	132.816162109375
13.718161582946777	132.80258178710938
13.524483680725098	132.793212890625
13.332742691040039	132.7880401611328
13.150238037109375	132.78697204589844
12.96839714050293	132.78973388671875
12.606379508972168	132.80657958984375
12.420588493347168	132.8212432861328
12.059269905090332	132.86187744140625
11.87480640411377	132.8887939453125
11.69271469116211	132.91954040527344
11.501635551452637	132.9564971923828
11.328814506530762	132.9938201904297
11.157903671264648	133.03451538085938
10.815314292907715	133.1276092529297
10.641830444335938	133.1807403564453
10.469386100769043	133.23739624023438
10.134099960327148	133.3573760986328
9.961146354675293	133.4239959716797
9.786233901977539	133.49444580078125
9.616002082824707	133.5657501220703
9.454134941101074	133.63572692871094
9.2857027053833	133.71070861816406
9.120091438293457	133.78619384765625
8.949609756469727	133.86505126953125
8.778616905212402	133.94479370117188
8.601902961730957	134.02757263183594
8.430893898010254	134.10769653320312
8.260554313659668	134.18710327148438
8.09475040435791	134.263671875
7.92331600189209	134.3416748046875
7.747537612915039	134.42005920410156
7.571678161621094	134.4965057373047
7.397803783416748	134.56980895996094
7.222031116485596	134.64132690429688
7.050001621246338	134.70860290527344
6.8803935050964355	134.77207946777344
6.701242923736572	134.83583068847656
6.529152870178223	134.89381408691406
6.181032657623291	135.00083923339844
5.992950439453125	135.05276489257812
5.803813934326172	135.10072326660156
5.623770236968994	135.142333984375
5.436205863952637	135.18125915527344
5.260202407836914	135.2137908935547
5.083975315093994	135.24232482910156
4.7270121574401855	135.2875518798828
4.5433878898620605	135.30416870117188
4.364491939544678	135.31590270996094
4.182055950164795	135.32337951660156
4.005772113800049	135.32630920410156
3.8050224781036377	135.32431030273438
3.628547191619873	135.31809997558594
3.4581565856933594	135.3080291748047
3.289301633834839	135.2939910888672
3.116703748703003	135.275390625
2.9433233737945557	135.2523651123047
2.6016931533813477	135.19424438476562
2.431454658508301	135.1591033935547
2.2609496116638184	135.11968994140625
2.0876920223236084	135.0751953125
1.9255481958389282	135.0296173095703
1.7685195207595825	134.98175048828125
1.6014444828033447	134.9267120361328
1.445633053779602	134.87171936035156
1.2744715213775635	134.80709838867188
1.1088051795959473	134.74075317382812
0.9393336176872253	134.6692352294922
0.7693996429443359	134.5939178466797
0.6096571683883667	134.51995849609375
0.44314101338386536	134.4396514892578
0.2860766649246216	134.3611602783203
0.13525745272636414	134.28323364257812
-0.028465155512094498	134.1962127685547
-0.19188064336776733	134.1072540283203
-0.346687912940979	134.02162170410156
-0.5101509094238281	133.93048095703125
-0.8178583979606628	133.7570037841797
-0.970864474773407	133.67050170898438
-1.126102328300476	133.5831298828125
-1.283419132232666	133.49542236328125
-1.4380005598068237	133.41038513183594
-1.593292236328125	133.32644653320312
-1.759821891784668	133.2385711669922
-2.0747506618499756	133.0785369873047
-2.2398178577423096	132.99839782714844
-2.417370319366455	132.91549682617188
-2.5816640853881836	132.84193420410156
-2.7474379539489746	132.77101135253906
-2.9140384197235107	132.70315551757812
-3.07104229927063	132.6424102783203
-3.2277941703796387	132.58486938476562
-3.394688844680786	132.52716064453125
-3.561577081680298	132.4730987548828
-3.733999013900757	132.42112731933594
-3.9098081588745117	132.37220764160156
-4.087864398956299	132.32681274414062
-4.268078327178955	132.28515625
-4.43524694442749	132.25027465820312
-4.604237079620361	132.21881103515625
-4.772604465484619	132.1910858154297
-4.953967094421387	132.1653594970703
-5.132690906524658	132.1439971923828
-5.304766654968262	132.12716674804688
-5.472035884857178	132.1143035888672
-5.644929885864258	132.10459899902344
-5.815624713897705	132.0985565185547
-5.990463733673096	132.09584045410156
-6.163939476013184	132.0965576171875
-6.338098049163818	132.10069274902344
-6.51134729385376	132.1082000732422
-6.689058780670166	132.11929321289062
-6.860782146453857	132.13323974609375
-7.0310187339782715	132.15016174316406
-7.200643062591553	132.16998291015625
-7.362833499908447	132.19171142578125
-7.52606725692749	132.21612548828125
-7.690258502960205	132.2431182861328
-7.867546081542969	132.27499389648438
-8.042319297790527	132.30897521972656
-8.210683822631836	132.34405517578125
-8.396506309509277	132.3853302001953
-8.592997550964355	132.43191528320312
-8.764809608459473	132.47470092773438
-8.933222770690918	132.51837158203125
-9.099905967712402	132.56320190429688
-9.268264770507812	132.60997009277344
-9.43854808807373	132.65867614746094
-9.605424880981445	132.70761108398438
-9.77436351776123	132.75819396972656
-9.94691276550293	132.81063842773438
-10.118316650390625	132.86343383789062
-10.45572280883789	132.96908569335938
-10.624792098999023	133.02281188964844
-10.78782844543457	133.07493591308594
-10.965027809143066	133.13180541992188
-11.136186599731445	133.1868133544922
-11.298477172851562	133.23890686035156
-11.461395263671875	133.2909698486328
-11.630550384521484	133.3446502685547
-11.799935340881348	133.39788818359375
-12.136344909667969	133.50209045410156
-12.311647415161133	133.55535888671875
-12.48386287689209	133.60682678222656
-12.659855842590332	133.6584014892578
-12.833393096923828	133.7081756591797
-13.009265899658203	133.75738525390625
-13.356324195861816	133.8508758544922
-13.525819778442383	133.89462280273438
-13.704191207885742	133.9390869140625
-13.884090423583984	133.98223876953125
-14.052460670471191	134.0210723876953
-14.222536087036133	134.05865478515625
-14.400102615356445	134.0960693359375
-14.572625160217285	134.13064575195312
-14.748932838439941	134.16412353515625
-15.0988187789917	134.2250518798828
-15.275700569152832	134.25291442871094
-15.453903198242188	134.27886962890625
-15.63862133026123	134.30345153808594
-15.818025588989258	134.32501220703125
-16.002174377441406	134.3447265625
-16.18647003173828	134.3619842529297
-16.36351776123047	134.3763427734375
-16.538280487060547	134.38827514648438
-16.7163028717041	134.39808654785156
-17.06334114074707	134.41053771972656
-17.41490936279297	134.41387939453125
-17.592267990112305	134.4118194580078
-17.776342391967773	134.4067840576172
-17.95881462097168	134.39886474609375
-18.14171600341797	134.38795471191406
-18.319936752319336	134.37445068359375
-18.518552780151367	134.35604858398438
-18.699169158935547	134.33636474609375
-18.873863220214844	134.31459045410156
-19.060115814208984	134.28839111328125
-19.234344482421875	134.26123046875
-19.41389274597168	134.2303924560547
-19.75423240661621	134.16415405273438
-19.927648544311523	134.12649536132812
-20.101139068603516	134.08615112304688
-20.276309967041016	134.0426483154297
-20.444032669067383	133.99851989746094
-20.614309310913086	133.95130920410156
-20.79001235961914	133.90020751953125
-20.95661735534668	133.84970092773438
-21.13100814819336	133.79489135742188
-21.30643081665039	133.7379608154297
-21.484004974365234	133.67864990234375
-21.833160400390625	133.55722045898438
-22.15394401550293	133.44122314453125
-22.315597534179688	133.3818817138672
-22.486661911010742	133.3192138671875
-22.65481185913086	133.25804138183594
-22.830333709716797	133.19497680664062
-23.004056930541992	133.13368225097656
-23.175006866455078	133.07473754882812
-23.34716796875	133.01708984375
-23.522478103637695	132.96043395996094
-23.706605911254883	132.90342712402344
-23.880207061767578	132.85218811035156
-24.05804443359375	132.802490234375
-24.235483169555664	132.75587463378906
-24.41921615600586	132.71096801757812
-24.76830291748047	132.63528442382812
-25.090423583984375	132.57704162597656
-25.263256072998047	132.55076599121094
-25.434988021850586	132.52816772460938
-25.7767333984375	132.49388122558594
-25.94303321838379	132.48248291015625
-26.27863311767578	132.4702911376953
-26.447477340698242	132.4696807861328
-26.608556747436523	132.47251892089844
-26.76952362060547	132.47882080078125
-26.933414459228516	132.48875427246094
-27.100980758666992	132.50267028808594
-27.27133560180664	132.5207061767578
-27.43971824645996	132.54234313964844
-27.63932228088379	132.57318115234375
-27.82451629638672	132.60638427734375
-27.99567985534668	132.64109802246094
-28.160648345947266	132.67831420898438
-28.320241928100586	132.71778869628906
-28.483659744262695	132.76174926757812
-28.64751625061035	132.80943298339844
-28.809118270874023	132.85989379882812
-28.97044563293457	132.91343688964844
-29.127859115600586	132.9686737060547
-29.28072738647461	133.02517700195312
-29.434720993041992	133.08482360839844
-29.590734481811523	133.14788818359375
-29.748090744018555	133.21392822265625
-29.90630531311035	133.28271484375
-30.210739135742188	133.42173767089844
-30.365116119384766	133.494873046875
-30.520973205566406	133.56988525390625
-30.677167892456055	133.64566040039062
-30.845733642578125	133.72779846191406
-30.998069763183594	133.80213928222656
-31.14763069152832	133.87484741210938
-31.299501419067383	133.94810485839844
-31.44935417175293	134.01950073242188
-31.60178565979004	134.09091186523438
-31.757734298706055	134.1623992919922
-31.913820266723633	134.23207092285156
-32.068241119384766	134.2988739013672
-32.22601318359375	134.3647003173828
-32.38630676269531	134.4288330078125
-32.54888153076172	134.49081420898438
-32.712833404541016	134.55003356933594
-32.87464904785156	134.60504150390625
-33.03239440917969	134.65528869628906
-33.18687057495117	134.70115661621094
-33.36042785644531	134.74847412109375
-33.67243194580078	134.82264709472656
-33.83122253417969	134.85479736328125
-33.99283218383789	134.88352966308594
-34.1494140625	134.9075469970703
-34.30916976928711	134.92807006835938
-34.472190856933594	134.94488525390625
-34.63037872314453	134.95726013183594
-34.77993392944336	134.96536254882812
-34.93240737915039	134.96995544433594
-35.09104537963867	134.97079467773438
-35.24936294555664	134.96786499023438
-35.443809509277344	134.95887756347656
-35.59614562988281	134.94818115234375
-35.754425048828125	134.93325805664062
-35.910545349121094	134.91490173339844
-36.075172424316406	134.89158630371094
-36.23339080810547	134.865478515625
-36.39680862426758	134.8346405029297
-36.55146408081055	134.80213928222656
-36.70846939086914	134.76585388183594
-36.86723709106445	134.72589111328125
-37.02330017089844	134.68350219726562
-37.17695236206055	134.63880920410156
-37.46659469604492	134.546630859375
-37.64344787597656	134.4855499267578
-37.78728103637695	134.4335174560547
-37.93484115600586	134.378173828125
-38.085506439208984	134.31988525390625
-38.2346076965332	134.26052856445312
-38.38277053833008	134.20005798339844
-38.529048919677734	134.13912963867188
-38.68065643310547	134.0747833251953
-38.83279800415039	134.00926208496094
-38.98295211791992	133.9437713623047
-39.12894058227539	133.87948608398438
-39.272132873535156	133.81617736816406
-39.4207878112793	133.75047302246094
-39.571590423583984	133.68402099609375
-39.73262023925781	133.6134490966797
-39.88404846191406	133.54759216308594
-40.03535079956055	133.48251342773438
-40.18865203857422	133.41757202148438
-40.34295654296875	133.3533172607422
-40.498558044433594	133.28985595703125
-40.65618133544922	133.22705078125
-40.814537048339844	133.16558837890625
-40.97108840942383	133.10655212402344
-41.12934494018555	133.04869079589844
-41.28257369995117	132.99447631835938
-41.58671951293945	132.89231872558594
-41.74229431152344	132.84292602539062
-41.89960479736328	132.7951202392578
-42.0565185546875	132.74957275390625
-42.2183723449707	132.7048797607422
-42.534263610839844	132.62429809570312
-42.684818267822266	132.58900451660156
-42.83578109741211	132.55575561523438
-42.99225616455078	132.52359008789062
-43.1518440246582	132.49317932128906
-43.31194305419922	132.465087890625
-43.47003936767578	132.4396514892578
-43.629764556884766	132.4162139892578
-43.79957962036133	132.39378356933594
-43.96797180175781	132.37400817871094
-44.289695739746094	132.3430938720703
-44.44795227050781	132.33119201660156
-44.6060791015625	132.32151794433594
-44.92921447753906	132.30873107910156
-45.09291076660156	132.30572509765625
-45.25870132446289	132.3050994873047
-45.42918395996094	132.306884765625
-45.59954071044922	132.31109619140625
-45.91228103637695	132.3250732421875
-46.06986618041992	132.33509826660156
-46.23371124267578	132.34764099121094
-46.39735412597656	132.36231994628906
-46.55955505371094	132.37890625
-46.724876403808594	132.39793395996094
-47.05154037475586	132.4416046142578
-47.2183837890625	132.46676635742188
-47.37641143798828	132.4923095703125
-47.5325927734375	132.51914978027344
-47.68976974487305	132.54779052734375
-47.85546875	132.57958984375
-48.018821716308594	132.61244201660156
-48.1818733215332	132.64659118652344
-48.35059356689453	132.68333435058594
-48.51757049560547	132.72100830078125
-48.68561553955078	132.7599639892578
-48.85456466674805	132.7999725341797
-49.021156311035156	132.84017944335938
-49.17975616455078	132.8790740966797
-49.34026336669922	132.91897583007812
-49.50575637817383	132.9605712890625
-49.6718635559082	133.002685546875
-49.83818817138672	133.04505920410156
-50.00307083129883	133.0870819091797
-50.1706428527832	133.12974548339844
-50.335296630859375	133.17156982421875
-50.5060920715332	133.21469116210938
-50.6782112121582	133.2577667236328
-50.84282302856445	133.298583984375
-51.00543975830078	133.3384246826172
-51.17466354370117	133.37928771972656
-51.341224670410156	133.41883850097656
-51.51204299926758	133.4585723876953
-51.68001174926758	133.4967498779297
-51.86174774169922	133.5369873046875
-52.03019714355469	133.57327270507812
-52.20480728149414	133.6097412109375
-52.37702178955078	133.64456176757812
-52.553245544433594	133.67893981933594
-52.7289924621582	133.7119140625
-52.90885925292969	133.74429321289062
-53.08393478393555	133.77444458007812
-53.258445739746094	133.80313110351562
-53.425350189208984	133.82923889160156
-53.595008850097656	133.85443115234375
-53.76304244995117	133.87803649902344
-53.93681335449219	133.90098571777344
-54.12209701538086	133.923828125
-54.29789352416992	133.9439239501953
-54.475399017333984	133.96267700195312
-54.65182113647461	133.97979736328125
-54.828407287597656	133.995361328125
-55.00675964355469	134.00955200195312
-55.36058044433594	134.03309631347656
-55.52848434448242	134.0421600341797
-55.69456100463867	134.0497283935547
-55.865447998046875	134.05606079101562
-56.039794921875	134.06109619140625
-56.21446228027344	134.06471252441406
-56.39501190185547	134.06700134277344
-56.575531005859375	134.06785583496094
-56.75492477416992	134.06723022460938
-56.93610763549805	134.06517028808594
-57.119476318359375	134.06161499023438
-57.47600555419922	134.0507049560547
-57.646854400634766	134.04368591308594
-57.81717300415039	134.03550720214844
-57.99330139160156	134.0258331298828
-58.16853713989258	134.01502990722656
-58.34895324707031	134.00274658203125
-58.52421188354492	133.98971557617188
-58.698699951171875	133.97564697265625
-58.88053894042969	133.9598846435547
-59.06282043457031	133.9430389404297
-59.41294479370117	133.90777587890625
-59.75897979736328	133.86936950683594
-59.93634033203125	133.84832763671875
-60.11518859863281	133.8262176513672
-60.29046630859375	133.80374145507812
-60.46848678588867	133.7801971435547
-60.8258171081543	133.7307586669922
-61.009071350097656	133.70440673828125
-61.18491744995117	133.67849731445312
-61.35617446899414	133.65269470214844
-61.52840805053711	133.6262664794922
-61.706809997558594	133.59844970703125
-61.8834342956543	133.57052612304688
-62.06781005859375	133.541015625
-62.25617980957031	133.51052856445312
-62.441463470458984	133.48028564453125
-62.80247497558594	133.42080688476562
-62.98649215698242	133.3902130126953
-63.15987014770508	133.3612823486328
-63.332275390625	133.3324432373047
-63.505043029785156	133.30349731445312
-63.68392562866211	133.27352905273438
-63.86135482788086	133.2438201904297
-64.0408935546875	133.21380615234375
-64.22756958007812	133.18270874023438
-64.4164810180664	133.15135192871094
-64.59999084472656	133.1210479736328
-64.78556823730469	133.090576171875
-64.96978759765625	133.06053161621094
-65.15580749511719	133.03041076660156
-65.34182739257812	133.0005340576172
-65.52629852294922	132.97117614746094
-65.70677185058594	132.94268798828125
-65.89276885986328	132.9136199951172
-66.25595092773438	132.8576202392578
-66.43775177001953	132.83033752441406
-66.62154388427734	132.802978515625
-66.80461120605469	132.77601623535156
-66.99034881591797	132.74900817871094
-67.18653869628906	132.72084045410156
-67.36277770996094	132.6958770751953
-67.53783416748047	132.67140197753906
-67.9000244140625	132.62171936035156
-68.08557891845703	132.59677124023438
-68.27076721191406	132.5721893310547
-68.45418548583984	132.54815673828125
-68.82571411132812	132.50035095214844
-69.00988006591797	132.47669982910156
-69.18730926513672	132.45481872558594
-69.3726577758789	132.43202209472656
-69.55328369140625	132.40980529785156
-69.74031829833984	132.38685607910156
-69.930419921875	132.36351013183594
-70.11599731445312	132.34071350097656
-70.485107421875	132.29531860351562
-70.67882537841797	132.27137756347656
-70.8711166381836	132.24745178222656
-71.05098724365234	132.22488403320312
-71.2281494140625	132.20242309570312
-71.41377258300781	132.1785430908203
-71.60000610351562	132.1541748046875
-71.78316497802734	132.12973022460938
-72.15631866455078	132.07843017578125
-72.34931945800781	132.05093383789062
-72.54064178466797	132.02291870117188
-72.7333755493164	131.99380493164062
-72.92040252685547	131.96466064453125
-73.09923553466797	131.93589782714844
-73.28807830810547	131.90447998046875
-73.47440338134766	131.87240600585938
-73.66400146484375	131.8385772705078
-73.85179901123047	131.80381774902344
-74.0408935546875	131.7675323486328
-74.22947692871094	131.72996520996094
-74.4160385131836	131.6913604736328
-74.60060119628906	131.65170288085938
-74.7893295288086	131.6095733642578
-74.96849822998047	131.56808471679688
-75.14842987060547	131.5248565673828
-75.32843780517578	131.47998046875
-75.51905059814453	131.4306182861328
-75.70403289794922	131.38087463378906
-75.88880920410156	131.329345703125
-76.25225067138672	131.2223663330078
-76.4393310546875	131.16421508789062
-76.62037658691406	131.1058807373047
-76.8031234741211	131.04478454589844
-76.9726333618164	130.98614501953125
-77.14419555664062	130.9247589111328
-77.32878112792969	130.85633850097656
-77.5064697265625	130.78817749023438
-77.68287658691406	130.7182159423828
-77.86360931396484	130.6440887451172
-78.04033660888672	130.5691375732422
-78.21881866455078	130.49105834960938
-78.39519500732422	130.41151428222656
-78.57463836669922	130.32809448242188
-78.75465393066406	130.24180603027344
-78.94351196289062	130.14828491210938
-79.11542510986328	130.06060791015625
-79.28035736083984	129.97412109375
-79.44412231445312	129.88584899902344
-79.62460327148438	129.78570556640625
-79.7873764038086	129.69309997558594
-79.95303344726562	129.5966033935547
-80.11626434326172	129.499267578125
-80.28126525878906	129.3985137939453
-80.44035339355469	129.299072265625
-80.60365295410156	129.1947479248047
-80.76675415039062	129.08822631835938
-80.9308853149414	128.97877502441406
-81.08544921875	128.8735809326172
-81.23810577392578	128.7678680419922
-81.38987731933594	128.66107177734375
-81.54585266113281	128.54946899414062
-81.6998519897461	128.43759155273438
-81.85442352294922	128.3235626220703
-82.01250457763672	128.20523071289062
-82.31682586669922	127.97311401367188
-82.47147369384766	127.8529281616211
-82.63567352294922	127.72379302978516
-82.80486297607422	127.58937072753906
-82.96217346191406	127.46342468261719
-83.11347198486328	127.3415756225586
-83.25892639160156	127.22381591796875
-83.54695892333984	126.9889907836914
-83.69866180419922	126.86482238769531
-83.84822082519531	126.74237060546875
-84.00267028808594	126.61612701416016
-84.15391540527344	126.49297332763672
-84.30982208251953	126.36666870117188
-84.46598815917969	126.24092864990234
-84.61917877197266	126.11849975585938
-84.77606964111328	125.99424743652344
-84.92285919189453	125.87908935546875
-85.07100677490234	125.76410675048828
-85.22390747070312	125.64679718017578
-85.37974548339844	125.52864837646484
-85.53532409667969	125.41216278076172
-85.69344329833984	125.2953109741211
-85.86014556884766	125.17381286621094
-86.02043151855469	125.05864715576172
-86.18140411376953	124.94468688964844
-86.34455871582031	124.8309555053711
-86.51187133789062	124.71617889404297
-86.68704986572266	124.59808349609375
-86.85296630859375	124.48787689208984
-87.0173110961914	124.38026428222656
-87.17532348632812	124.2782211303711
-87.34343719482422	124.17121887207031
-87.50944519042969	124.06698608398438
-87.6825942993164	123.95967864990234
-87.84713745117188	123.85887145996094
-88.01318359375	123.75820922851562
-88.18746185302734	123.65328979492188
-88.35342407226562	123.55379486083984
-88.52467346191406	123.45145416259766
-88.70895385742188	123.34153747558594
-88.880126953125	123.23943328857422
-89.04779052734375	123.1391830444336
-89.21039581298828	123.04158782958984
-89.37493896484375	122.94223022460938
-89.54291534423828	122.83992004394531
-89.7107925415039	122.73651885986328
-89.87834930419922	122.63195037841797
-90.04717254638672	122.52498626708984
-90.21527862548828	122.41664123535156
-90.54703521728516	122.19686889648438
-90.70481872558594	122.08914947509766
-90.86524963378906	121.97705841064453
-91.01689910888672	121.86849212646484
-91.16815948486328	121.75746154785156
-91.47181701660156	121.52545928955078
-91.6230239868164	121.40504455566406
-91.77320861816406	121.28184509277344
-91.92178344726562	121.15592193603516
-92.07289123535156	121.02330017089844
-92.21868896484375	120.89081573486328
-92.35391235351562	120.76374053955078
-92.48528289794922	120.6360092163086
-92.61599731445312	120.50444030761719
-92.75062561035156	120.3637924194336
-92.88019561767578	120.2231216430664
-93.01220703125	120.07398223876953
-93.1354751586914	119.92913818359375
-93.25559997558594	119.7824935913086
-93.37229919433594	119.63452911376953
-93.60386657714844	119.32266235351562
-93.71510314941406	119.16285705566406
-93.81568145751953	119.01216888427734
-93.91315460205078	118.85991668701172
-94.09725189208984	118.5536117553711
-94.1884536743164	118.39136505126953
-94.27668762207031	118.22687530517578
-94.36007690429688	118.06400299072266
-94.44145202636719	117.89736938476562
-94.51891326904297	117.73123931884766
-94.59395599365234	117.56260681152344
-94.66671752929688	117.39151000976562
-94.73518371582031	117.22315979003906
-94.86380767822266	116.88412475585938
-94.92593383789062	116.70930480957031
-94.98762512207031	116.52854919433594
-95.04549407958984	116.35282897949219
-95.10107421875	116.1780014038086
-95.15486145019531	116.00334930419922
-95.255126953125	115.66600036621094
-95.306640625	115.48765563964844
-95.3577880859375	115.30839538574219
-95.40856170654297	115.12936401367188
-95.45941162109375	114.9503402709961
-95.51187896728516	114.76715850830078
-95.56603240966797	114.5810317993164
-95.61912536621094	114.40220642089844
-95.67567443847656	114.21675872802734
-95.73371124267578	114.03234100341797
-95.789794921875	113.86007690429688
-95.8484878540039	113.68624877929688
-95.97087860107422	113.34346771240234
-96.035888671875	113.17179107666016
-96.10308074951172	113.00157165527344
-96.17286682128906	112.83246612548828
-96.24626922607422	112.66254425048828
-96.32516479492188	112.48822021484375
-96.47886657714844	112.16964721679688
-96.55927276611328	112.01305389404297
-96.64212036132812	111.85851287841797
-96.73029327392578	111.70101928710938
-96.82154083251953	111.54497528076172
-96.91552734375	111.39108276367188
-97.01363372802734	111.23738861083984
-97.11495971679688	111.0854263305664
-97.2218246459961	110.93167877197266
-97.3294677734375	110.78307342529297
-97.4362564086914	110.64144897460938
-97.54541015625	110.50215911865234
-97.65782165527344	110.36402893066406
-97.7745361328125	110.2258071899414
-97.89501953125	110.0882568359375
-98.01834106445312	109.95222473144531
-98.14336395263672	109.81855010986328
-98.26827239990234	109.68879699707031
-98.39868927001953	109.55683135986328
-98.52957153320312	109.42774963378906
-98.66703796386719	109.29572296142578
-98.80249786376953	109.168701171875
-98.94190979003906	109.04056549072266
-99.07380676269531	108.92105865478516
-99.20867919921875	108.80007934570312
-99.34163665771484	108.68174743652344
-99.48242950439453	108.55728149414062
-99.62228393554688	108.4342041015625
-99.76007843017578	108.3132095336914
-99.8993911743164	108.1907958984375
-100.04151916503906	108.06551361083984
-100.17826843261719	107.94425201416016
-100.31889343261719	107.81840515136719
-100.45780181884766	107.69252014160156
-100.59723663330078	107.56419372558594
-100.72731018066406	107.44245910644531
-100.85888671875	107.31694030761719
-100.98602294921875	107.19309997558594
-101.11643981933594	107.06310272216797
-101.24640655517578	106.93024444580078
-101.3725357055664	106.79786682128906
-101.49542999267578	106.66531372070312
-101.61915588378906	106.52790069580078
-101.73844146728516	106.39137268066406
-101.85787963867188	106.25028991699219
-101.97596740722656	106.10603332519531
-102.08988952636719	105.96199798583984
-102.29566192626953	105.68826293945312
-102.39630889892578	105.5469970703125
-102.49551391601562	105.40239715576172
-102.59249877929688	105.2553482055664
-102.68702697753906	105.106201171875
-102.77845764160156	104.95589447021484
-102.86980438232422	104.79905700683594
-102.95654296875	104.64334106445312
-103.04434967041016	104.47797393798828
-103.12262725830078	104.32334899902344
-103.19749450683594	104.16802215576172
-103.26946258544922	104.01119995117188
-103.34101104736328	103.84703063964844
-103.41190338134766	103.67515563964844
-103.47555541992188	103.51203918457031
-103.53667449951172	103.34616088867188
-103.59408569335938	103.1808853149414
-103.64959716796875	103.01099395751953
-103.70191192626953	102.84027862548828
-103.75199127197266	102.66595458984375
-103.7970199584961	102.49895477294922
-103.8386001586914	102.33451080322266
-103.8779296875	102.16829681396484
-103.91539001464844	101.99833679199219
-103.9513931274414	101.82244110107422
-103.9850082397461	101.64480590820312
-104.01545715332031	101.47144317626953
-104.04427337646484	101.29423522949219
-104.07108306884766	101.1151351928711
-104.09574890136719	100.93485260009766
-104.11764526367188	100.75992584228516
-104.13814544677734	100.58039093017578
-104.15594482421875	100.4098892211914
-104.17244720458984	100.23644256591797
-104.18778228759766	100.05850982666016
-104.20191192626953	99.87892150878906
-104.22599029541016	99.52581787109375
-104.23646545410156	99.34732055664062
-104.24612426757812	99.16658020019531
-104.25499725341797	98.98710632324219
-104.26325988769531	98.80767059326172
-104.27088928222656	98.63179779052734
-104.27809143066406	98.45606994628906
-104.28512573242188	98.28038024902344
-104.29228210449219	98.09888458251953
-104.2994384765625	97.91764068603516
-104.30673217773438	97.73635864257812
-104.31429290771484	97.55384826660156
-104.32225036621094	97.37023162841797
-104.33126831054688	97.17363739013672
-104.34036254882812	96.98749542236328
-104.35018157958984	96.80003356933594
-104.360595703125	96.61628723144531
-104.37123107910156	96.44245147705078
-104.38323974609375	96.26117706298828
-104.3976058959961	96.06208801269531
-104.41175842285156	95.8810806274414
-104.42666625976562	95.70425415039062
-104.44353485107422	95.51920318603516
-104.4618148803711	95.33316802978516
-104.48278045654297	95.13568115234375
-104.52632904052734	94.76570892333984
-104.54995727539062	94.58284759521484
-104.57527160644531	94.39887237548828
-104.60182189941406	94.21707916259766
-104.62841796875	94.04489135742188
-104.65618133544922	93.87435150146484
-104.68722534179688	93.69316864013672
-104.7193832397461	93.51463317871094
-104.75349426269531	93.33354949951172
-104.78931427001953	93.15143585205078
-104.82638549804688	92.97064971923828
-104.86555480957031	92.78726959228516
-104.90658569335938	92.60258483886719
-104.9925537109375	92.23699188232422
-105.03526306152344	92.06438446044922
-105.07960510253906	91.88967895507812
-105.12440490722656	91.7171859741211
-105.17205047607422	91.5379867553711
-105.22028350830078	91.36073303222656
-105.26962280273438	91.18318176269531
-105.31980895996094	91.00628662109375
-105.37239837646484	90.82424926757812
-105.47960662841797	90.46244812011719
-105.53453826904297	90.2815933227539
-105.5872802734375	90.11026000976562
-105.64042663574219	89.9396743774414
-105.69598388671875	89.76322174072266
-105.75302124023438	89.5838394165039
-105.80935668945312	89.40821838378906
-105.86592864990234	89.23289489746094
-105.9257583618164	89.04838562011719
-105.9837875366211	88.8702621459961
-106.04326629638672	88.68814086914062
-106.10243225097656	88.50728607177734
-106.16120147705078	88.32765197753906
-106.21721649169922	88.15631866455078
-106.27272033691406	87.9862289428711
-106.32958984375	87.81144714355469
-106.38804626464844	87.63090515136719
-106.44637298583984	87.44966888427734
-106.50418853759766	87.2687759399414
-106.56419372558594	87.07936096191406
-106.62210083007812	86.8948745727539
-106.6796646118164	86.70944213867188
-106.73402404785156	86.53236389160156
-106.79110717773438	86.3438491821289
-106.89601135253906	85.99056243896484
-106.9465103149414	85.81672668457031
-106.99942016601562	85.63127136230469
-107.05072021484375	85.44783782958984
-107.10108947753906	85.263916015625
-107.15138244628906	85.0760498046875
-107.19923400878906	84.89293670654297
-107.24652099609375	84.70735931396484
-107.29430389404297	84.51438903808594
-107.33821105957031	84.33182525634766
-107.38077545166016	84.14933776855469
-107.42317962646484	83.96141052246094
-107.46345520019531	83.77657318115234
-107.50142669677734	83.59593200683594
-107.53946685791016	83.4078369140625
-107.57565307617188	83.22164154052734
-107.61092376708984	83.03191375732422
-107.67579650878906	82.6572036743164
-107.70670318603516	82.46388244628906
-107.73564910888672	82.2720718383789
-107.76346588134766	82.07573699951172
-107.7884521484375	81.88693237304688
-107.8116683959961	81.69852447509766
-107.83419799804688	81.50039672851562
-107.8542251586914	81.30859375
-107.87285614013672	81.1126480102539
-107.88966369628906	80.91585540771484
-107.9049072265625	80.71370697021484
-107.91838836669922	80.50798797607422
-107.92965698242188	80.30690002441406
-107.93903350830078	80.1054458618164
-107.94630432128906	79.91094970703125
-107.95211029052734	79.70552062988281
-107.95586395263672	79.50946807861328
-107.95787811279297	79.31349182128906
-107.95818328857422	79.12129974365234
-107.95675659179688	78.91829681396484
-107.95365142822266	78.71812438964844
-107.94922637939453	78.52980041503906
-107.93565368652344	78.14632415771484
-107.92636108398438	77.95012664794922
-107.90316772460938	77.56057739257812
