9011	-10.840093612670898	-61.107234954833984	8.07256312376874
9012	-10.840093612670898	-61.107234954833984	8.067767574232231
9013	-10.683941841125488	-61.1055908203125	8.059726515823664
9014	-10.46013069152832	-61.10322570800781	8.066860031869345
9015	-10.38050651550293	-61.10239028930664	8.029443323116608
9016	-10.38050651550293	-61.10239028930664	8.029445772440992
9017	-10.21828556060791	-61.100677490234375	8.059787939905032
9018	-10.145089149475098	-61.09990692138672	8.046050407113752
9019	-10.05979061126709	-61.09900665283203	8.054048326641896
9020	-10.05979061126709	-61.09900665283203	8.054048326641896
9021	-9.975656509399414	-61.09811782836914	8.05616796878601
9022	-9.81678295135498	-61.09644317626953	8.061170702849388
9023	-9.81678295135498	-61.09644317626953	8.061170702849388
9024	-9.737344741821289	-61.09560775756836	8.058349638762703
9025	-9.657910346984863	-61.094764709472656	8.066684308794226
9026	-9.50168228149414	-61.09310531616211	8.058953973508173
9027	-9.50168228149414	-61.09310531616211	8.058953973508173
9028	-9.411585807800293	-61.09214401245117	8.062332680586392
9029	-9.257105827331543	-61.090492248535156	8.054130089766444
9030	-9.17112922668457	-61.08957290649414	8.064836115549216
9031	-9.094671249389648	-61.0887565612793	8.068123755615446
9032	-9.094671249389648	-61.0887565612793	8.068123755615446
9033	-8.805388450622559	-61.08567810058594	8.06948688996555
9034	-8.742940902709961	-61.085018157958984	8.03461147762081
9035	-8.663931846618652	-61.08417892456055	8.072597379573924
9036	-8.663931846618652	-61.08417892456055	8.072596702329156
9037	-8.498113632202148	-61.0824089050293	8.065946804632969
9038	-8.418513298034668	-61.081565856933594	8.057729385980185
9039	-8.339289665222168	-61.08072280883789	8.074477736236075
9040	-8.255743980407715	-61.079833984375	8.068699040669118
9041	-8.1685209274292	-61.07890319824219	8.068237387609441
9042	-8.084534645080566	-61.078006744384766	8.068115274775716
9043	-8.009512901306152	-61.077205657958984	8.065529691818162
9044	-7.928824424743652	-61.076351165771484	8.066807669801959
9045	-7.928824424743652	-61.076351165771484	8.066807669801959
9046	-7.85263729095459	-61.07554244995117	8.069654536441668
9047	-7.6834235191345215	-61.07373809814453	8.068770420587917
9048	-7.611515522003174	-61.07297134399414	8.06647765744806
9049	-7.529943466186523	-61.07210159301758	8.067215846473479
9050	-7.529943466186523	-61.07210159301758	8.067215846473479
9051	-7.244289875030518	-61.068992614746094	8.054927142867546
9052	-7.165497303009033	-61.06810760498047	8.071422407099282
9053	-7.10113000869751	-61.0673828125	8.038448037145262
9054	-7.014092445373535	-61.06638717651367	8.061602520036777
9055	-7.014092445373535	-61.06638717651367	8.06161437968064
9056	-6.85239315032959	-61.06451416015625	8.061643347824013
9057	-6.85239315032959	-61.06451416015625	8.061643347824013
9058	-6.688712120056152	-61.06258773803711	8.060265781593465
9059	-6.599001407623291	-61.0615234375	8.061115974152823
9060	-6.599001407623291	-61.0615234375	8.061126049515268
9061	-6.435433864593506	-61.05955505371094	8.064926246250538
9062	-6.3482842445373535	-61.05849838256836	8.064847062097048
9063	-6.275265216827393	-61.05760955810547	8.061441868264264
9064	-6.275265216827393	-61.05760955810547	8.061448859863036
9065	-6.194268703460693	-61.05662155151367	8.063165334798514
9066	-6.035162448883057	-61.05465316772461	8.05839403125544
9067	-5.953383445739746	-61.05363464355469	8.063049009970698
9068	-5.875490188598633	-61.05265808105469	8.06699003933786
9069	-5.661179065704346	-61.04996109008789	8.042228277110764
9070	-5.587229251861572	-61.04901885986328	8.063263100067964
9071	-5.519563674926758	-61.04815673828125	8.032376396152058
9072	-5.446220397949219	-61.04722213745117	8.060106446893466
9073	-5.3683319091796875	-61.04622268676758	8.024341846309529
9074	-5.286584377288818	-61.04517364501953	8.058375924652037
9075	-5.202511310577393	-61.044090270996094	8.056560981882345
9076	-5.12336540222168	-61.04306411743164	8.045601408313924
9077	-5.042549133300781	-61.04201126098633	8.051389270018056
9078	-4.96051025390625	-61.04093551635742	8.054727244963654
9079	-4.96051025390625	-61.04093551635742	8.054727244963654
9080	-4.8016180992126465	-61.03885269165039	8.061791277284803
9081	-4.8016180992126465	-61.03885269165039	8.061791277284803
9082	-4.644356727600098	-61.036781311035156	8.060166826847933
9083	-4.555529594421387	-61.03560256958008	8.062091205741547
9084	-4.468866348266602	-61.03445816040039	8.063737603852903
9085	-4.397524356842041	-61.03351593017578	8.067509258584117
9086	-4.31207275390625	-61.03238296508789	8.067721887862328
9087	-4.31207275390625	-61.03238296508789	8.067721887862328
9088	-4.241503715515137	-61.03144073486328	8.065243073662081
9089	-3.950273275375366	-61.02754211425781	8.05084739068392
9090	-3.950273275375366	-61.02754211425781	8.05084739068392
9091	-3.802830934524536	-61.02556610107422	8.068949335687506
9092	-3.802830934524536	-61.02556610107422	8.068949335687506
9093	-3.6413402557373047	-61.02338409423828	8.064108903915573
9094	-3.559746026992798	-61.022274017333984	8.065620908561405
9095	-3.474592924118042	-61.0211181640625	8.066532616886972
9096	-3.3896467685699463	-61.01996994018555	8.06725482128969
9097	-3.3896467685699463	-61.01996994018555	8.067255553695071
9098	-3.3125383853912354	-61.017822265625	8.069030755348297
9099	-3.153681993484497	-61.016761779785156	8.067399470071658
9100	-3.0651028156280518	-61.01555633544922	8.067907814214042
9101	-3.0651028156280518	-61.01555633544922	8.067907814214042
9102	-2.902942419052124	-61.01333236694336	8.070401731634963
9103	-2.814882516860962	-61.01213073730469	8.070233671461358
9104	-2.7423837184906006	-61.01114273071289	8.067378043324233
9105	-2.7423837184906006	-61.01114273071289	8.067378043324233
9106	-2.6575393676757812	-61.00999069213867	8.068178181754872
9107	-2.3723669052124023	-61.006107330322266	8.052012458436472
9108	-2.3723669052124023	-61.006107330322266	8.052012458436472
9109	-2.2298545837402344	-61.0041618347168	8.040518414293865
9110	-2.2298545837402344	-61.0041618347168	8.040518414293865
9111	-2.0671517848968506	-61.001953125	8.067741636495212
9112	-1.9898654222488403	-61.00092697143555	8.040326710295274
9113	-1.9063743352890015	-60.99982452392578	8.05162434173161
9114	-1.9063743352890015	-60.99982452392578	8.05162434173161
9115	-1.737404704093933	-60.99763870239258	8.066684982810427
9116	-1.737404704093933	-60.99763870239258	8.066684982810427
9117	-1.6550887823104858	-60.996585845947266	8.064291448502768
9118	-1.4898922443389893	-60.9945068359375	8.059728344072727
9119	-1.414766550064087	-60.99357223510742	8.06838920087884
9120	-1.3287369012832642	-60.99250411987305	8.065917209325693
9121	-1.249229907989502	-60.99152755737305	8.058717962240502
9122	-1.1691466569900513	-60.99055480957031	8.070221634345598
9123	-1.1691466569900513	-60.99055480957031	8.070221634345598
9124	-1.0060518980026245	-60.98857879638672	8.055967970010874
9125	-1.0060518980026245	-60.98857879638672	8.055967970010874
9126	-0.72525954246521	-60.9852294921875	8.034122910786039
9127	-0.6623071432113647	-60.98448944091797	8.054578052276183
9128	-0.6623071432113647	-60.98448944091797	8.054578052276183
9129	-0.5009380578994751	-60.98260498046875	8.056911095921569
9130	-0.5009380578994751	-60.98260498046875	8.056911095921569
9131	-0.343546062707901	-60.98078536987305	8.050050518798827
9132	-0.343546062707901	-60.98078536987305	8.050050518798827
9133	-0.1800372302532196	-60.978919982910156	8.059352257613487
9134	-0.09796058386564255	-60.97798156738281	8.058582611762997
9135	-0.008778381161391735	-60.97697448730469	8.058948200426316
9136	-0.008778381161391735	-60.97697448730469	8.058944797119878
9137	0.06702682375907898	-60.97612762451172	8.057756519649553
9138	0.2233806550502777	-60.97438430786133	8.058252052525214
9139	0.2233806550502777	-60.97438430786133	8.058252052525214
9140	0.31161007285118103	-60.97367477416992	8.06057614763051
9141	0.4696005582809448	-60.97182846069336	8.0623257593107
9142	0.5640780925750732	-60.9706916809082	8.062924804297767
9143	0.5640780925750732	-60.9706916809082	8.062924804297767
9144	0.6618227362632751	-60.96955490112305	8.062592834192282
9145	0.9621345400810242	-60.966190338134766	8.057468068506063
9146	1.0326344966888428	-60.965423583984375	8.027461977141948
9147	1.1146667003631592	-60.96453857421875	8.056655675767358
9148	1.1146667003631592	-60.96453857421875	8.056655675767358
9149	1.1984909772872925	-60.96364212036133	8.055700900345503
9150	1.3501266241073608	-60.96202850341797	8.062228638888287
9151	1.432433009147644	-60.96115493774414	8.059123974495554
9152	1.432433009147644	-60.96115493774414	8.059123129607014
9153	1.5960878133773804	-60.95943832397461	8.058647909582808
9154	1.5960878133773804	-60.95943832397461	8.058647909582808
9155	1.6749417781829834	-60.95861053466797	8.059243349087719
9156	1.757808804512024	-60.95773696899414	8.059849504460084
9157	1.8356249332427979	-60.9569206237793	8.062804782547316
9158	1.921890377998352	-60.95600891113281	8.063097043513213
9159	2.006351947784424	-60.95512008666992	8.063342178899479
9160	2.083465576171875	-60.95431137084961	8.060798391059073
9161	2.2640693187713623	-60.95241165161133	8.062811969582894
9162	2.2640693187713623	-60.95241165161133	8.062811969582894
9163	2.4964675903320312	-60.9499626159668	8.069544249192438
9164	2.665117025375366	-60.94819259643555	8.05343581677396
9165	2.665117025375366	-60.94819259643555	8.05343581677396
9166	2.849534034729004	-60.94627380371094	8.0612701644407
9167	2.849534034729004	-60.94627380371094	8.0612701644407
9168	3.0115692615509033	-60.94467544555664	8.065626509750718
9169	3.0115692615509033	-60.94467544555664	8.065594116900941
9170	3.090702772140503	-60.94394302368164	8.05791638069031
9171	3.247220754623413	-60.94284439086914	8.03494525973845
9172	3.247220754623413	-60.94284439086914	8.03494525973845
9173	3.40777587890625	-60.94137954711914	8.050101058517606
9174	3.4975075721740723	-60.94059753417969	8.055399319650295
9175	3.5681352615356445	-60.94001388549805	8.069197017812584
9176	3.6477086544036865	-60.939369201660156	8.04786547130616
9177	3.7271275520324707	-60.93876647949219	8.079914218446666
9178	3.810525417327881	-60.93813705444336	8.068629933805953
9179	3.810525417327881	-60.93813705444336	8.068629933805953
9180	4.052832126617432	-60.936439514160156	8.071393368591854
9181	4.147564888000488	-60.93579864501953	8.071298823920205
9182	4.318899631500244	-60.934696197509766	8.069390025097503
9183	4.318899631500244	-60.934696197509766	8.069390025097503
9184	4.403270244598389	-60.93416976928711	8.069123778785592
9185	4.4790520668029785	-60.93370056152344	8.066908421250652
9186	4.6388044357299805	-60.932777404785156	8.070253153242872
9187	4.722429275512695	-60.93229675292969	8.069845756341305
9188	4.799107074737549	-60.93184280395508	8.065954752968759
9189	4.880926132202148	-60.931400299072266	8.066853332074137
9190	4.967133522033691	-60.93094253540039	8.067248050490488
9191	5.042516231536865	-60.930564880371094	8.069568926376485
9192	5.042516231536865	-60.930564880371094	8.069568926376485
9193	5.199987888336182	-60.92980194091797	8.071772229484711
9194	5.278570652008057	-60.92927169799805	8.04610850004619
9195	5.362898826599121	-60.92885971069336	8.061600453979043
9196	5.362898826599121	-60.92885971069336	8.061598213600965
9197	5.444855213165283	-60.928466796875	8.061981587573786
9198	5.749549865722656	-60.92709732055664	8.066887259288038
9199	5.8061723709106445	-60.92683029174805	8.056718718725946
9200	5.891000747680664	-60.92646408081055	8.059637606291371
9201	5.891000747680664	-60.92646408081055	8.059637606291371
9202	6.049502372741699	-60.92575454711914	8.051739961721763
9203	6.127476692199707	-60.92554473876953	8.072049598908544
9204	6.210701942443848	-60.925193786621094	8.070701698948723
9205	6.210701942443848	-60.925193786621094	8.070701698948723
9206	6.29589319229126	-60.924842834472656	8.06674627937306
9207	6.452894687652588	-60.924198150634766	8.058413762630556
9208	6.526499271392822	-60.923919677734375	8.068598263047095
9209	6.526499271392822	-60.923919677734375	8.068597591762739
9210	6.69119119644165	-60.92324447631836	8.05757679070203
9211	6.764711856842041	-60.92300033569336	8.066712694856525
9212	6.848673343658447	-60.92268371582031	8.063930832930257
9213	6.848673343658447	-60.92268371582031	8.063930832930257
9214	7.015813827514648	-60.92202377319336	8.059057094226741
9215	7.10262393951416	-60.92170715332031	8.060376554545837
9216	7.10262393951416	-60.92170715332031	8.060376554545837
9217	7.38590145111084	-60.92060470581055	8.051230279320885
9218	7.458913326263428	-60.92051315307617	8.049962882589302
9219	7.5336174964904785	-60.9200553894043	8.042532587864141
9220	7.616459846496582	-60.91977310180664	8.059987410507336
9221	7.705367088317871	-60.91946029663086	8.058157713325798
9222	7.78240966796875	-60.919212341308594	8.046373420716435
9223	7.862553119659424	-60.91889190673828	8.06862000365745
9224	7.944923400878906	-60.91861343383789	8.061399885021485
9225	8.016597747802734	-60.91838836669922	8.049549462256419
9226	8.098584175109863	-60.9181022644043	8.054605364240233
9227	8.098584175109863	-60.9181022644043	8.054605364240233
9228	8.253296852111816	-60.91762924194336	8.04629058849088
9229	8.3341064453125	-60.917381286621094	8.054609812182402
9230	8.414170265197754	-60.917118072509766	8.067282821104675
9231	8.493637084960938	-60.91694641113281	8.042203752123834
9232	8.578424453735352	-60.91670608520508	8.05233498873152
9233	8.650374412536621	-60.91648483276367	8.068639644350096
9234	8.862069129943848	-60.91598129272461	8.018612785568621
9235	8.934429168701172	-60.91573715209961	8.08580328496076
9236	9.007012367248535	-60.91563415527344	8.001955814330946
9237	9.007012367248535	-60.91563415527344	8.001955814330946
9238	9.163084983825684	-60.915283203125	7.9837010823374035
9239	9.249841690063477	-60.91509246826172	8.044518203393555
9240	9.249841690063477	-60.91509246826172	8.044518203393555
9241	9.411406517028809	-60.91472625732422	8.044962856526062
9242	9.495122909545898	-60.91455078125	8.047017559883557
9243	9.57422924041748	-60.914398193359375	8.049968397227836
9244	9.655594825744629	-60.91423034667969	8.050857521898408
9245	9.734272956848145	-60.9140510559082	8.050039664560668
9246	9.81241226196289	-60.91393280029297	8.054744270640702
9247	9.891430854797363	-60.913700103759766	8.045687113098566
9248	9.891430854797363	-60.913700103759766	8.0456865334795
9249	9.973941802978516	-60.913543701171875	8.051932137846922
9250	10.055005073547363	-60.91339111328125	8.05392791267834
9251	10.126195907592773	-60.91327667236328	8.057047377484796
9252	10.280997276306152	-60.912967681884766	8.056530102931603
9253	10.280997276306152	-60.912967681884766	8.056530102931603
9254	10.496490478515625	-60.91267395019531	8.059337472908338
9255	10.644842147827148	-60.912376403808594	8.058307570940746
9256	10.644842147827148	-60.912376403808594	8.058307570940746
9257	10.728300094604492	-60.91223907470703	8.061083103368816
9258	10.887351036071777	-60.912025451660156	8.06334898978237
9259	10.887351036071777	-60.912025451660156	8.06334898978237
9260	10.970168113708496	-60.911888122558594	8.064275769752838
9261	11.149175643920898	-60.91160202026367	8.066178172444545
9262	11.225635528564453	-60.91145706176758	8.066749340925929
9263	11.302831649780273	-60.9113883972168	8.067089455804318
9264	11.384663581848145	-60.911258697509766	8.067944852619258
9265	11.464051246643066	-60.91109085083008	8.067690247026908
9266	11.546282768249512	-60.91096878051758	8.068606429099834
9267	11.627034187316895	-60.91085433959961	8.069082100147398
9268	11.702240943908691	-60.910770416259766	8.069302134203738
9269	11.776686668395996	-60.91061019897461	8.069161005118996
9270	11.776686668395996	-60.91061019897461	8.069160440204303
9271	11.854881286621094	-60.91061019897461	8.067433337237745
9272	12.146896362304688	-60.91007614135742	8.067512544103078
9273	12.215271949768066	-60.91001510620117	8.05529759970307
9274	12.29489517211914	-60.90984344482422	8.075365777448122
9275	12.3868989944458	-60.90972900390625	8.06792162948185
9276	12.3868989944458	-60.90972900390625	8.06792162948185
9277	12.455724716186523	-60.90969467163086	8.060334185393193
9278	12.554752349853516	-60.90956497192383	8.063130678523724
9279	12.744293212890625	-60.90930938720703	8.065571024896297
9280	12.808878898620605	-60.909183502197266	8.066348208539019
9281	12.808878898620605	-60.909183502197266	8.066348208539019
9282	12.911649703979492	-60.909061431884766	8.065861452458424
9283	12.982671737670898	-60.9090576171875	8.065127844699923
9284	13.15290355682373	-60.908748626708984	8.064347268507092
9285	13.15290355682373	-60.908748626708984	8.064347268507092
9286	13.313302993774414	-60.908626556396484	8.064257415498105
9287	13.313302993774414	-60.908626556396484	8.064256873714049
9288	13.478252410888672	-60.90831756591797	8.066248927146015
9289	13.478252410888672	-60.90831756591797	8.066248927146015
9290	13.767841339111328	-60.907997131347656	8.05292506763373
9291	13.767841339111328	-60.907997131347656	8.05292506763373
9292	13.835368156433105	-60.908084869384766	8.04766223575541
9293	13.987977981567383	-60.90802001953125	8.042028670439732
9294	14.068819046020508	-60.907962799072266	8.061535330041126
9295	14.154300689697266	-60.90789794921875	8.059333163667628
9296	14.244147300720215	-60.9078369140625	8.059518995196491
9297	14.315943717956543	-60.90778732299805	8.0514298322097
9298	14.398666381835938	-60.907737731933594	8.055503812952658
9299	14.477928161621094	-60.90769577026367	8.065049044524661
9300	14.477928161621094	-60.90769577026367	8.065048958906322
9301	14.652105331420898	-60.90758514404297	8.064041790429291
9302	14.722726821899414	-60.90753936767578	8.059437391382847
9303	14.722726821899414	-60.90753936767578	8.059437391382847
9304	14.898701667785645	-60.90745544433594	8.070267233312949
9305	14.9735689163208	-60.90740203857422	8.052461188275451
9306	15.054256439208984	-60.90735626220703	8.062217215589168
9307	15.054256439208984	-60.90735626220703	8.062217215589168
9308	15.135540008544922	-60.907318115234375	8.063639111136915
9309	15.43206787109375	-60.907196044921875	8.067934339775855
9310	15.43206787109375	-60.907196044921875	8.067934339775855
9311	15.57239818572998	-60.907142639160156	8.071974063732974
9312	15.650080680847168	-60.90711212158203	8.049780149138867
9313	15.726482391357422	-60.90708541870117	8.067939035977496
9314	15.805119514465332	-60.90705490112305	8.02912830410286
9315	15.894017219543457	-60.907020568847656	8.065340349736108
9316	15.974082946777344	-60.90699005126953	8.041419406945968
9317	16.05105972290039	-60.90695571899414	8.081428023862228
9318	16.140623092651367	-60.90692138671875	8.070006891308587
9319	16.213722229003906	-60.90689468383789	8.045549836053217
9320	16.297178268432617	-60.9068603515625	8.054643999978921
9321	16.38701820373535	-60.90682601928711	8.057168306108597
9322	16.459331512451172	-60.90679931640625	8.06809068906702
9323	16.545501708984375	-60.90677261352539	8.066042245089328
9324	16.621639251708984	-60.90674591064453	8.056083065437383
9325	16.621639251708984	-60.90674591064453	8.056083106419125
9326	16.70383071899414	-60.90671157836914	8.059955977635028
9327	16.9912166595459	-60.90660095214844	8.04438924963813
9328	17.057783126831055	-60.906585693359375	8.088256353719084
9329	17.057783126831055	-60.906585693359375	8.088256353719084
9330	17.209415435791016	-60.90653991699219	8.10572097714119
9331	17.29084014892578	-60.90651321411133	8.076816903218319
9332	17.37181282043457	-60.90648651123047	8.072779904373315
9333	17.452308654785156	-60.90645980834961	8.063166795552581
9334	17.53312873840332	-60.90644454956055	8.06723224653251
9335	17.53312873840332	-60.90644454956055	8.06723224653251
9336	17.612838745117188	-60.90644073486328	8.07501230979133
9337	17.6878662109375	-60.906394958496094	8.062597359184743
9338	17.859628677368164	-60.9063720703125	8.068568300105868
9339	17.859628677368164	-60.9063720703125	8.068568279978363
9340	18.02470588684082	-60.9063606262207	8.072420159839751
9341	18.02470588684082	-60.9063606262207	8.072420159839751
9342	18.180538177490234	-60.906307220458984	8.067832018961182
9343	18.27311897277832	-60.90629196166992	8.06805802968033
9344	18.343658447265625	-60.90631103515625	8.071777349930088
9345	18.343658447265625	-60.90631103515625	8.071777349930088
9346	18.634729385375977	-60.90633773803711	8.069050802181675
9347	18.69633674621582	-60.90624237060547	8.04386139120038
9348	18.69633674621582	-60.90624237060547	8.04386139120038
9349	18.77400016784668	-60.906394958496094	8.069309259517675
9350	18.937515258789062	-60.9063606262207	8.06414319137281
9351	19.02057647705078	-60.90635299682617	8.063754081747055
9352	19.09473419189453	-60.90632629394531	8.062192923857904
9353	19.09473419189453	-60.90632629394531	8.062192933639594
9354	19.25232696533203	-60.906253814697266	8.059011520683475
9355	19.33380889892578	-60.90624237060547	8.063479443034026
9356	19.417821884155273	-60.9062385559082	8.063856127091125
9357	19.493846893310547	-60.90626907348633	8.06393432873618
9358	19.570886611938477	-60.90619659423828	8.063588147299813
9359	19.661149978637695	-60.90620422363281	8.064005863808324
9360	19.738210678100586	-60.90627670288086	8.063366923735776
9361	19.738210678100586	-60.90627670288086	8.063366899177906
9362	19.89995002746582	-60.906150817871094	8.064621005627508
9363	19.89995002746582	-60.906150817871094	8.064621005627508
9364	19.973724365234375	-60.90621566772461	8.059421582949975
9365	20.273691177368164	-60.90610885620117	8.063787479540968
9366	20.33267593383789	-60.9061279296875	8.051674870984318
9367	20.33267593383789	-60.9061279296875	8.051674870984318
9368	20.496593475341797	-60.90611267089844	8.066488313731323
9369	20.496593475341797	-60.90611267089844	8.066488313731323
9370	20.575220108032227	-60.906185150146484	8.048967447273586
9371	20.657106399536133	-60.90618896484375	8.058074086391604
9372	20.821517944335938	-60.90620422363281	8.060749149466464
9373	20.821517944335938	-60.90620422363281	8.060749149466464
9374	20.97420883178711	-60.90620803833008	8.062634574063887
9375	21.0555362701416	-60.90623092651367	8.063136270494626
9376	21.0555362701416	-60.90623092651367	8.063136345647274
9377	21.217044830322266	-60.90627670288086	8.063892683372538
9378	21.299097061157227	-60.90629577636719	8.06447449889473
9379	21.377986907958984	-60.90630340576172	8.065153462036175
9380	21.377986907958984	-60.90630340576172	8.064775804122707
9381	21.536760330200195	-60.90636444091797	8.065350827726306
9382	21.75402069091797	-60.90633010864258	8.061978513170653
9383	21.843868255615234	-60.9063606262207	8.06518481490578
9384	21.843868255615234	-60.9063606262207	8.06518481490578
9385	21.989181518554688	-60.9063720703125	8.06118795139367
9386	22.07048988342285	-60.90639877319336	8.064626962871774
9387	22.166667938232422	-60.906429290771484	8.064409555734517
9388	22.231597900390625	-60.9064826965332	8.062574740743766
9389	22.31624412536621	-60.90650177001953	8.06380403157521
9390	22.392358779907227	-60.90647506713867	8.064318038442527
9391	22.392358779907227	-60.90647506713867	8.064318000679647
9392	22.562957763671875	-60.90652084350586	8.064729938657528
9393	22.562957763671875	-60.90652084350586	8.064729938657528
9394	22.714200973510742	-60.906585693359375	8.064910120393954
9395	22.790151596069336	-60.90657043457031	8.064906325096551
9396	22.867671966552734	-60.906673431396484	8.06383163587765
9397	22.948068618774414	-60.90653610229492	8.060042608090509
9398	22.948068618774414	-60.90653610229492	8.060042608090509
9399	23.02899169921875	-60.90656661987305	8.065905924660163
9400	23.108827590942383	-60.906639099121094	8.056991985077238
9401	23.408466339111328	-60.90681076049805	8.0448825289067
9402	23.479799270629883	-60.90666961669922	8.041314594832668
9403	23.551727294921875	-60.906864166259766	8.040598585294124
9404	23.630428314208984	-60.906673431396484	8.037656189806764
9405	23.71150016784668	-60.90671157836914	8.056402681456825
9406	23.80120277404785	-60.90674591064453	8.055432807666321
9407	23.87078094482422	-60.90678024291992	8.042177818489206
9408	23.95187759399414	-60.90681838989258	8.048591417319274
9409	24.039926528930664	-60.9068603515625	8.051474526948933
9410	24.1107177734375	-60.90689468383789	8.059339594137052
9411	24.19485855102539	-60.90693664550781	8.059139413825527
9412	24.19485855102539	-60.90693664550781	8.059139413825527
9413	24.346200942993164	-60.90701675415039	8.066855719891834
9414	24.346200942993164	-60.90701675415039	8.066855719891834
9415	24.501220703125	-60.90708541870117	8.079407087332344
9416	24.586116790771484	-60.90713882446289	8.071127444736852
9417	24.66202735900879	-60.907196044921875	8.046983354762034
9418	24.740644454956055	-60.9072265625	8.086549421678104
9419	24.95772361755371	-60.90740203857422	8.018350530574715
9420	24.95772361755371	-60.90740203857422	8.018350530574715
9421	25.10030746459961	-60.90748977661133	8.05961788951511
9422	25.189382553100586	-60.90755081176758	8.060681267229237
9423	25.26781463623047	-60.907630920410156	8.057313901612401
9424	25.26781463623047	-60.907630920410156	8.05731382811563
9425	25.433536529541016	-60.90769958496094	8.066667521983145
9426	25.506195068359375	-60.90777587890625	8.054290816341373
9427	25.59302520751953	-60.9078369140625	8.0593691321197
9428	25.59302520751953	-60.9078369140625	8.0593691321197
9429	25.750125885009766	-60.907928466796875	8.070728329532354
9430	25.83014678955078	-60.90802764892578	8.056919205519176
9431	25.923667907714844	-60.908084869384766	8.060006953466836
9432	25.9899845123291	-60.9080924987793	8.078187590501146
9433	25.9899845123291	-60.9080924987793	8.078187590501146
9434	26.149051666259766	-60.90822219848633	8.059985558759566
9435	26.149051666259766	-60.90822219848633	8.059985570985365
9436	26.30371856689453	-60.9083366394043	8.036257393471509
9437	26.382869720458984	-60.90829849243164	8.102209608387238
9438	26.382869720458984	-60.90829849243164	8.102209608387238
9439	26.599077224731445	-60.90852737426758	8.011045303530471
9440	26.67374610900879	-60.90850830078125	8.094229483266684
9441	26.828115463256836	-60.908695220947266	8.052533791958481
9442	26.903533935546875	-60.90872573852539	8.067242196983337
9443	26.98653221130371	-60.90878677368164	8.064606201384171
9444	27.07101821899414	-60.908851623535156	8.063631485438194
9445	27.07101821899414	-60.908851623535156	8.056316764389903
9446	27.227731704711914	-60.908939361572266	8.071160596427305
9447	27.31181526184082	-60.90899658203125	8.067348739528551
9448	27.38369369506836	-60.90906524658203	8.052364602163845
9449	27.465534210205078	-60.90910339355469	8.057597350868033
9450	27.546457290649414	-60.909149169921875	8.059698241533347
9451	27.546457290649414	-60.909149169921875	8.059698185152342
9452	27.69900131225586	-60.90925216674805	8.05425269688301
9453	27.780424118041992	-60.9092903137207	8.057872785603482
9454	27.860151290893555	-60.90930938720703	8.068440381147814
9455	27.860151290893555	-60.90930938720703	8.068440381147814
9456	27.94405174255371	-60.90935516357422	8.065696640794274
9457	28.020212173461914	-60.9094123840332	8.053974074459088
9458	28.309743881225586	-60.9095573425293	8.010731588639002
9459	28.309743881225586	-60.9095573425293	8.010731588639002
9460	28.460739135742188	-60.909637451171875	7.994128571211811
9461	28.545368194580078	-60.90968704223633	8.046833758731097
9462	28.629316329956055	-60.90972900390625	8.047841723871468
9463	28.629316329956055	-60.90972900390625	8.047841723871468
9464	28.791168212890625	-60.909793853759766	8.050403177701112
9465	28.886613845825195	-60.90983200073242	8.051145084752422
9466	28.886613845825195	-60.90983200073242	8.051145084752422
9467	29.04941749572754	-60.90991973876953	8.049542946815977
9468	29.13121223449707	-60.909950256347656	8.05025444064333
9469	29.13121223449707	-60.909950256347656	8.05025444064333
9470	29.299640655517578	-60.90999984741211	8.053560922071904
9471	29.299640655517578	-60.90999984741211	8.053560981370792
9472	29.456769943237305	-60.91002655029297	8.05917425273054
9473	29.456769943237305	-60.91002655029297	8.05917425273054
9474	29.53411865234375	-60.910179138183594	8.030178855008469
9475	29.61739158630371	-60.910213470458984	8.047591958547965
9476	29.836727142333984	-60.91023635864258	8.062842782640327
9477	29.9783878326416	-60.91028594970703	8.072776110047366
9478	30.05010986328125	-60.9103889465332	8.004798242543298
9479	30.132001876831055	-60.91040802001953	8.04313777650092
9480	30.132001876831055	-60.91040802001953	8.04313777650092
9481	30.294857025146484	-60.91044235229492	8.051709315607793
9482	30.381980895996094	-60.910457611083984	8.05218612504982
9483	30.462955474853516	-60.91047286987305	8.052350183613088
9484	30.54238510131836	-60.91049575805664	8.049335647957799
9485	30.62456703186035	-60.9105110168457	8.051696017351306
9486	30.71013641357422	-60.91053009033203	8.053475600995398
9487	30.78876304626465	-60.9105339050293	8.057893913619434
9488	30.78876304626465	-60.9105339050293	8.05789387890596
9489	30.8653507232666	-60.91056442260742	8.05185998160037
9490	30.94830894470215	-60.91056823730469	8.054760068359206
9491	31.0283203125	-60.91056442260742	8.064016399930175
9492	31.185922622680664	-60.91060256958008	8.054577944153351
9493	31.185922622680664	-60.91060256958008	8.054577944153351
9494	31.472333908081055	-60.91069030761719	8.021218545449647
9495	31.533309936523438	-60.91066360473633	8.076641249188057
9496	31.612201690673828	-60.9107551574707	8.011016064928093
9497	31.612201690673828	-60.9107551574707	8.011016064928093
9498	31.77570915222168	-60.91075897216797	8.060450600310322
9499	31.77570915222168	-60.91075897216797	8.060450584466343
9500	31.85951042175293	-60.91077423095703	8.059313804685498
9501	32.0186767578125	-60.91080093383789	8.052902231843252
9502	32.10847473144531	-60.91080093383789	8.055199626265292
9503	32.10847473144531	-60.91080093383789	8.055199626265292
